price_eth,price_usd,transaction_date,seller_address,background,eyes,body,mouth,head,clothes,hair
0.01,13.225424856902544,2022-09-25T02:24:35,0x577e7f1818f5acfcbf8e26c74ac703093e20d8f5,,,,,,,
0.05,65.95789204295446,2022-09-25T01:51:35,0x1d6217fc90fb473ec8f39891579312b3c855c8e1,white,squinted yellow,,red lips,blonde,,
0.001,1.3225424856902543,2022-09-25T02:24:35,0xd49597c59fa0fa9e6662afe2383a80578abcfc1b,,big,mageweave,,,,
0.001,1.3225424856902543,2022-09-25T02:24:35,0x1fa119044caf6a1fc59ba65815d10deb1f327742,the blueberry,,blue but not as dark as the other one,,,,
0.0042,5.554678439899068,2022-09-25T02:24:35,0x53560c30cae3d4210d8d39821880a8b572035ce6,green,mm,,red lips,playcat,,
0.37,489.3407197053941,2022-09-25T02:24:35,0xc9222c66b6286bde105b6fb63bb7337c5efcec33,fuzz crimson,,,,,,
0.03,39.67627457070763,2022-09-25T02:24:35,0x13c7978fa5d35019bb5ed4dbf80c5a17f8201cbc,gray,angry,robot,,,,
0.45,595.1441185606145,2022-09-25T02:24:35,0x415f964ceffbba94bdd0d4da623d771bce5862df,,,,,,,
0.0,0.0,2022-09-25T02:24:47,0xa1428390216671f87344833da175e5cce64fd748,rb63,,,,,,
0.5,659.5789204295445,2022-09-25T01:53:11,0xa5538bea6e834130a65d8377d3551ca6c27e1526,,,,,,,
0.015,19.838137285353817,2022-09-25T02:24:59,0xf89aa70cf27b2bb306c01b060ebd933732df22b4,,,,,,,
0.15,198.38137285353815,2022-09-25T02:24:59,0x3481c7ab7ab3b46844b5013b55be67a6314d055c,,,,,,,
0.015,19.838137285353817,2022-09-25T02:24:59,0x48c94e8f4c0f0a125bed72e292c8dc84673e4dfc,,,,,,,
0.0134,17.72206930824941,2022-09-25T02:24:59,0xf4df804cebf2870e1f096efcfb5fbba40f05b8ee,,,,,,,
0.0147,19.44137453964674,2022-09-25T02:24:59,0xa90a1452ea66fa8912f5473ec46aaebe65e7306f,,,,,,,
0.0135,17.854323556818436,2022-09-25T02:24:59,0xf4df804cebf2870e1f096efcfb5fbba40f05b8ee,,,,,,,
0.027,35.70864711363687,2022-09-25T02:25:11,0x936b72b9a3489ec003bd037f45c9fb2743b61a03,,,,,,,
0.148,195.73628788215765,2022-09-25T02:25:11,0xc8ed349529bab23ac6c726693623cefa2e31ed98,,,,,,,
0.147,194.4137453964674,2022-09-25T02:25:11,0x0fa4da5d836e3e219df461ab9a0d94acee4f8ada,,,,,,,
0.088,116.38373874074239,2022-09-25T02:25:23,0x7b85f73608f567d3b4b9e75500fbfc29cb532088,mutated shifty,wtf,,toothie,magician,,
0.0016999,2.2481899714248637,2022-09-25T02:25:35,0x110b8295d022e6dace6017e5b8b26afe7bd88465,village,blue,,,,oceanic,ginger
0.0686,90.72641451835145,2022-09-25T02:13:47,0x66f59b536776d934b97dfb60f3f2a7d9c931eac8,,,,,,,
0.0473,62.47198555873747,2022-09-25T01:36:11,0x0f7918a05d799cfedff6e95371b8ed942e503f65,,,,,,,
0.15,198.38137285353815,2022-09-25T02:25:47,0x52b531749d8df5eaa86e932245e3fa57c953f489,,,,,,,
0.00333,4.404066477348547,2022-09-25T02:25:47,0x8ea94139755183eebe76facea01b404dfdca522a,,,,,,,
11.0,14547.967342592798,2022-09-25T02:25:59,0x880814d04c48344e490cd5a8dea1288e939878fc,pink,,white collar,,pale,,green brushcut
0.0109,14.415713094023772,2022-09-25T02:25:59,0x27915a1781f4fc33d412eddf617179e1ec514d36,,,,,,,
0.001,1.3225424856902543,2022-09-25T02:25:59,0xa30c1f8917041dbbedfcfbe4762ac01e8720e503,,big,mageweave,,,,
0.025,33.06356214225636,2022-09-25T02:25:59,0x569e3f5d5e82325a52d4042ac99f24df923a414c,blue,crying,,,santa hat,,
0.0051,6.744966677020297,2022-09-25T02:25:59,0xb0ffdbb6de987c49597703a49f189a89ce9cd8f6,,,,,,,
0.158,208.9617127390602,2022-09-25T02:25:59,0x58e05de29f23805fbe34d435a49e17ad325ab1d2,,,,,,,
0.15,198.38137285353815,2022-09-25T02:26:11,0xff50563373902d3a58edf08fbccfa27c31db55c4,,,,,,,
0.002,2.6415215881072927,2022-09-25T01:31:47,0x72d13451dc29bbf053f267f040462ce682194736,,,,,,,
0.028,37.03118959932712,2022-09-25T02:26:11,0xbec65daa15b3077fce99445f27239d20ff1eeb54,,blush,,cyberpunk respirator,,lovey-dovey jumper,cascade strawberry red
0.0,0.0,2022-09-25T02:26:35,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,,,,,,,
0.0785,103.81958512668497,2022-09-25T02:26:35,0x3adc0dcdf2fbf3ff563fd16b16d5a67f0c141706,matcha,wink,,smile,,,
0.287,379.569693393103,2022-09-25T02:26:35,0x8d56bf499968cde8b7ed974d45afbfab7ee4addf,,,,,,,
0.012,15.870509828283053,2022-09-25T02:26:35,0x1d9bfc73d98351646d15cd7c0c396da391df0310,rainbowactive plant,bruised,,nasi lemak,,bumble bee,
0.2789,368.85709925901193,2022-09-25T02:26:35,0xf6d90a8d43c51afff236b2b93ab76ce6007e2518,,,,,,,
0.0,0.0,2022-09-25T02:26:47,0x106fad1f84799563ca6a75e05e830b906491e1a8,,,,,,,
0.0,0.0,2022-09-25T02:26:47,0x196f239229aae65883802b5bb512e17084147ff6,blue gradient,,green tshirt,,blue durag,,
0.0,0.0,2022-09-25T02:26:47,0xed63d7de023f952c9abd240a0e62728914fe3c37,,purple square sunglasses,butcher,chinstrap smile,spiky,,
0.11,145.47967342592798,2022-09-25T02:26:47,0x913af97aff2032583585d3e627c31a1619188e40,gray,beedy bold,,missing teeth,brain,,
0.0034,4.496644451346865,2022-09-25T02:26:47,0x53c4585c5aaea999b2f438f568f31bb61508af2e,,,,,,orange shirt with inflatable vest,
0.0042,5.554678439899068,2022-09-25T02:26:59,0x488dfe1407591f4ec297e1b1c652fd229fa25955,sahro kosmos gold,solar system,,,cervell emerald wrap,,
0.036,47.61152948484916,2022-09-25T02:27:11,0x415923bc30d5bd89ad53a6c6390cdd80da39b558,blue light,none,,,grey blue,,
0.0034,4.496644451346865,2022-09-25T02:27:11,0x2100d73a21e62631c62599e5c6c0d2ace577c257,,,,,,gymnastic jacket,
0.009,11.90288237121229,2022-09-25T02:27:23,0xc84edb903ff834e68c407488071f580c7516a1ef,,,,,,,
0.003,3.9676274570707633,2022-09-25T02:27:23,0xa3e59700a8f02427db76b81fcdb8f4ebc9f86b5e,,,,,,,
0.0048,6.348203931313221,2022-09-25T02:27:23,0xc766941b28b5056c89f62287c38fab903e6532db,,,,,,,
0.22,290.95934685185597,2022-09-25T02:27:23,0xb84adff33a1c1afe35dd8c76c3d21acb4b2188e7,,,,,,,
0.0,0.0,2022-09-25T02:27:35,0xcd8ad68cefc1bfc8ce1c6b0bfadd22d7f4a3d15a,candles inverted,,,,,,
0.001,1.3225424856902543,2022-09-25T02:27:35,0x1fa119044caf6a1fc59ba65815d10deb1f327742,dark gray,cyborg,,flamethrower v1,,,
0.057,75.3849216843445,2022-09-25T02:27:35,0x679ac673368119ac02daca310e8fc6a08e8ddf81,,,,,,,
0.115,152.09238585437924,2022-09-25T02:27:35,0xa809357b61fce10a9d88cd3429eab04532445ced,,,,,,,
0.0799,105.52878744488635,2022-09-25T01:58:35,0x27c2c69ee8202fbbaf5f2f6a6a9c9e502bfd720b,,,,,,,
0.056,74.06237919865424,2022-09-25T02:27:35,0xc8803d21a704bfebdbc394bd16501a4b36ad3a2d,,,,,,,
0.0589,77.89775240715599,2022-09-25T02:27:35,0x679ac673368119ac02daca310e8fc6a08e8ddf81,,,,,,,
0.057,75.3849216843445,2022-09-25T02:27:35,0xca23528aca5970d604548f51ac02b39b9a82b77e,,,,,,,
0.097,128.28662111195467,2022-09-25T02:27:35,0xd6e2fbc79f2b6b76d3d3c611d46c6c603bc1b5de,pink,lava,blue martian,beep-bop,blue martian,black hoodie,octopus
0.0789,104.34860212096108,2022-09-25T02:27:35,0x7493b8a97a1cabf9010580b8b83f9837d4fe0bc7,blue,regular,,regular,,,
0.0046,6.068126067951809,2022-09-25T01:47:59,0xb587c054fc3b1e9f7bb59e4c73763438caad65a9,,,,,,,
2.5,3306.356214225636,2022-09-25T02:28:11,0x2b77157992944dd08ad95f0e14da64406bcc4be1,black,circle,,white,shadow,master 8,wavy grey
0.001,1.3225424856902543,2022-09-25T02:28:11,0xe43edcca137e7a5a51f728a0b4174301568e8d37,,big,fur,,,,
0.0101,13.348660433987192,2022-09-25T02:25:23,0x1d6217fc90fb473ec8f39891579312b3c855c8e1,,,,,,,
0.0299,39.54402032213861,2022-09-25T02:28:11,0x6224b227401255bc24345206cde957fc9e6970cf,,eyes-sleepy-tan,caramel,,,hef,
0.06,79.35254914141527,2022-09-25T02:28:23,0x0e0e3af1144f0cd4cb5fc208719fe4382f1e17b6,twilight,laser,,none,,grey_robe,
0.0029,3.835373208501738,2022-09-25T02:28:23,0xb30fdbbed932344ccc8e1ed63af49628aef3bffc,american,blue,,open,,,
0.169,223.509680081653,2022-09-25T02:28:23,0x41fc5de56b095f594a7fe0e758fd6769d060a376,,,,,,,
0.0133,17.589815059680383,2022-09-25T02:28:35,0xa90a1452ea66fa8912f5473ec46aaebe65e7306f,,white gormless shades,,kissy mouth,red mesh mask,,
0.0443,58.50970317657654,2022-09-25T01:31:23,0xa108bb5631634205a0487d93ab66c6ecf7ca9e0a,,,,,,,
0.159,210.28425522475044,2022-09-25T02:28:47,0xa12fd0e55f85245d7386453f6c70a57cbaa590ff,iron,beaty,ash,,,yakuza shirt,
0.07844,103.74023257754355,2022-09-25T02:28:59,0x9667cb0f4618cc45ed0546f3eb5d0ae4f8a5479a,gray,wink,,open,,,
0.0119,15.738255579714027,2022-09-25T02:28:59,0x27915a1781f4fc33d412eddf617179e1ec514d36,,,,,,,
0.001,1.3225424856902543,2022-09-25T02:28:59,0xef4d8d2298be59d397601a1fd95fe8a5f74d969d,,small,mageweave,,,,
0.082,108.44848382660086,2022-09-25T02:28:59,0xdfd6e30a00905f41730a8e049fd54939c7a9dcfa,wallpaper,lava,blue martian,beep-bop,blue martian,walking dead sheriff,bald
0.022,29.095934685185597,2022-09-25T02:29:23,0x7264a31d580bc78582344a0437ec1dbe42a84148,,,,,,,
0.026,34.386104627946615,2022-09-25T02:29:23,0x5e5d46747100a6d10797d9432f78380aefc6eebe,,,,,,,
0.0048,6.348203931313221,2022-09-25T02:29:23,0xaa554466cb5f70ea74caef1700a2a53b0a4a5796,,,,,,,
0.027,35.70864711363687,2022-09-25T02:29:23,0x479a67373c72a74a62b8dc1a9d542d9a2b355457,orange,bored,dark brown,bored cigar,,black t,
0.08,105.80339885522035,2022-09-25T02:29:23,0x2f2a6f077d8edd63c6d7d1b7145c64450f5b76b7,,,,,,,
0.0035,4.62889869991589,2022-09-25T02:29:23,0x5df459f917168b64c0cd9187968527d31f1b3e3c,,,,,,tshirt with striped robe,
0.0069,9.102189101927713,2022-09-25T01:45:23,0x78c4fb4729026ded25046a7030c8e4c2f6d2031f,,,,,,,
0.145,191.7686604250869,2022-09-25T02:29:23,0xa3080dbf29b2ee53e48dbfbb77094f83ab653bfc,swamp,,,,,,
0.003,3.9676274570707633,2022-09-25T02:29:23,0x5a1dd7ca10477830f2a79b35508c03d066e8250d,album,,rituale,bone,,ignis,
0.1,132.25424856902544,2022-09-25T02:29:35,0x3f36bcfaff082a1d4f992e4281a79c0829cc2adb,stars,,cloudy,,,,
0.133,175.44799283425883,2022-09-25T01:46:11,0x9971bfed7e71b338cc46383adc84625c0688f471,,,,,,,
0.16,211.6067977104407,2022-09-25T02:29:47,0x956516fb8aa44e7665e40be6601d300735464a67,,,,,,,
0.0092,12.16739086835034,2022-09-25T02:29:59,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,yellow,,professor,,,,
0.032,42.32135954208814,2022-09-25T02:29:59,0x1f035dd3c91a32d0bbc8b095112bfb94506bb7b9,purple,sleepy,,small grin,,sleeveless logo t,
0.0,0.0,2022-09-25T02:30:11,0xf6926d15fc0ee0113ac4840e7d881d92cf193a7d,,,,,,,
0.0025,3.306356214225636,2022-09-25T02:30:11,0x350ca114ab8e925b1b468c062f6bcbce843562cc,amethyst,confuse,body,toothy,,,baldie
0.0041,5.422424191330043,2022-09-25T02:30:11,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,pink,,,,,,
0.0,0.0,2022-09-25T02:30:23,0x677f828b252e02e7050e7ddb43655caea1cb1f7e,purple,hypnotized,,dumbfounded,,black_suit,
0.169,223.509680081653,2022-09-25T02:30:23,0xb43b4a9754b8cdd3d4e3faed5f444bc12dd03235,,,,,,,
0.0088,11.638373874074238,2022-09-25T02:30:23,0x02ff125d71291b94eb89d76494dfd4d3b9964661,,,,,,,
0.0,0.0,2022-09-25T02:30:35,0x43fc9dcb200c4db9de16c6d4ea5c89bdefd53356,green zebra,,,,,,
0.0125,16.53178107112818,2022-09-25T02:30:35,0x202154cb44cc99388c36349cfc907973efac2098,new punk blue,x eyes,,bored,,none,
0.03,39.67627457070763,2022-09-25T02:30:35,0x8876083a670a498ccd6b305d75ba62656f097119,,,,,,,
0.036,47.61152948484916,2022-09-25T02:30:35,0x415923bc30d5bd89ad53a6c6390cdd80da39b558,colorful grid,rainbow,,,pink,,
0.04,52.901699427610176,2022-09-25T02:30:35,0x724bd8cb4c5a634dcbc27bc2a4040d1cc59cb0ab,aquamarine,sleepy,body,grrrr,,,punk
0.44,581.9186937037119,2022-09-25T02:30:35,0xb2f1a288e6bf497e3b41adf23a4a89896069d1f6,gold dust,,,,,,long
0.1487,196.66206762214082,2022-09-25T02:30:47,0xf322b2d0d810837a689b518baf25654f860da96d,white,tear drop,,diamond teeth,,,
0.174,230.12239251010428,2022-09-25T02:30:47,0x56de704a2031590a1ce2ee747cdfe0f2af3d3312,,,,,,,
0.1175,155.3987420686049,2022-09-25T02:30:47,0xbbbd4b81a34006ea3e147e2a994e385cd20ddb5a,iron,normal,coffee,,,black roo tee,
0.0069,9.125543151262756,2022-09-25T02:30:47,0x12feb593a985d5c96b75fd6a91c060dc4d64d866,snow,,green,fangs,,,bluebucket
0.077,101.83577139814959,2022-09-25T02:30:59,0xcf20a3a32504c4bf77b5f9735d7fbec70c90cc94,,,,,,,
0.00385,5.078757687307492,2022-09-25T01:29:35,0x5df34637904c4a90ba7c7b23e0d23c08d8c72e8c,,,,,,,
0.062,81.99763411279578,2022-09-25T02:30:59,0x6c98702e96290df3426f1535d694a866f385c375,lime_green,laser,,cigarette,,glowing_robe,
0.001,1.3225424856902543,2022-09-25T02:30:59,0xef4d8d2298be59d397601a1fd95fe8a5f74d969d,,small,mageweave,,,,
0.0343444,45.42192814554037,2022-09-25T02:30:59,0xbaf303b24d189238e321974ac2cfb8f1c4843ee2,og,,ninja chain hoodie,,,,
0.0044,5.819186937037119,2022-09-25T02:31:23,0xf167b212b1c73c6a8e11fcb03780e33cdb550b9e,,,jumps,,jumps,,
0.0012,1.5870509828283053,2022-09-25T02:31:23,0x814842f731cf7ca6083ee5a1e5d79b1465a079f8,,,main,,crown,,
0.325,429.8263078493327,2022-09-25T02:31:23,0xf19691d0974eae2968208b1b1a659a2c1329a46a,blue meridian,,,,,,bald
0.18,238.0576474242458,2022-09-25T02:31:23,0x0b01f1310e7224dafed24c3b62d53cec37d9faf8,,,,,,,
0.0303,40.073037316414705,2022-09-25T02:31:23,0xa394ac5fab69542a9f2c8e291c4770078aa12d0a,m1 army green,m1 sleep mask,,m1 phoneme l,,m1 green member's only jacket,
0.051,67.44966677020298,2022-09-25T02:31:23,0x8900d3425d81b0ad3b4f4db45b882bce8c454e19,,,,,,,
1.69,2235.09680081653,2022-09-25T02:31:23,0xa7e25bdcf6a798597de7c86e2874c7079a738452,coral,original ice,,cocky grin,marble,pullover,
0.001,1.3225424856902543,2022-09-25T02:31:23,0x1fa119044caf6a1fc59ba65815d10deb1f327742,yellow,blindfold,,bored,,,
0.0115,15.198969801074526,2022-09-25T02:30:59,0x15e9e61871ae5aaf73acfc11b55b0ab4da95406c,,,,,,,
0.0012,1.5870509828283053,2022-09-25T02:31:47,0x23f3c4dd6297a36a2140d5478188d9e773d3ac9e,,bloodshot,,bored,,,
0.0,0.0,2022-09-25T02:31:59,0x70dec3b3ce31c3fac2c4c64885231870d29c4a55,skin color,staring,,annoyed,,,
0.175,231.4449349957945,2022-09-25T02:31:59,0x01b44b1018c0629ead48fc88c59d56f3894b1535,,,,,,,
0.0065,8.596526156986654,2022-09-25T02:31:59,0xcc8390f5c4bf61d468b66209e7a597bbe3e5acb3,,standard,,,,jersey,
0.035,46.17052443006811,2022-09-25T01:42:11,0x6668552b6aa1c32bbb3f0bf2e3cded55a6468865,,3d,,,,jersey,
0.0028,3.7031189599327123,2022-09-25T02:31:59,0xa4dd63cca3421b872166a98cf57d12307943c42b,veso emerald,kuma,,,garuna dark,,
0.0,0.0,2022-09-25T02:32:11,0xd2e31eb9cc0e357b510f67c021ba716412c54806,mist,,,,,,
0.0013,1.7193052313973307,2022-09-25T02:32:11,0x13ff5e3199b758ee0a0192793e881b88e381edb6,,,main,,beanie,,
0.059,78.030006655725,2022-09-25T02:32:11,0xefd743d7141d1751fa5e765c02447688c830d6c0,,,,,,,
0.052,68.77220925589323,2022-09-25T02:32:11,0xfaf64fa8bac82409b7f19a860ffd0b6539b08b63,,,,,,,
0.079,104.4808563695301,2022-09-25T02:32:11,0x42564ff9ccc5805e61001f26519cb3fd9e47843d,shallow orange,regular,,regular,,,
0.0013,1.7193052313973307,2022-09-25T02:32:35,0x13ff5e3199b758ee0a0192793e881b88e381edb6,heaven,black eye,,normal,,,
0.0,0.0,2022-09-25T02:32:47,0x0aa1ddbbbb713f239c6d676deb1b4fe189283a6a,orange,bloodshot,,bored unshaven,,black holes t,
0.001,1.3225424856902543,2022-09-25T02:32:47,0xed8d9d737ea41a24f9d564dee911a278e594d3ab,green,glasses,pepe,normal,,,
0.0277,36.63442685362005,2022-09-25T02:32:47,0xf93c6124685fc9e09acadd532e35c2cd5351bddf,,,,,,,
0.288,380.89223587879326,2022-09-25T02:32:47,0xbbdd1b3c87c211e482cda98ea14fa8bf50022ca0,blue,bored,,bored_cigar,,black_t,
0.1,132.25424856902544,2022-09-25T02:32:47,0x04267f80359f31da669a965ba1df36b305c29a59,stars,laser eyes,,,tricorn,,middle part
0.07,92.5779739983178,2022-09-25T02:32:47,0x336de19a669f70da331a13db34c2941713f95148,orange,sunglasses,orange,happy,bunny mint,polka dot shirt blue,
0.0014,1.8515594799663562,2022-09-25T02:32:47,0x193b9f68889dd946c4012c9188abfbf177b9d2ad,silver gradient,snake,,,,cape,
0.04,52.901699427610176,2022-09-25T02:32:47,0xd3f332cf93cb42dbf4f39df4001f157165eac1e6,green,laser red,brown,,,pink short sleeve tshirt,
0.0,0.0,2022-09-25T02:32:59,0x5361942abba038fd8b9faeba71762076143caa59,army green,bored,,bored cigarette,,bone tee,
0.0135,17.854323556818436,2022-09-25T02:32:59,0x8d8f614dde6ec9dd9ffc36fb7a5ba91d66d4a02d,,,,,,,
0.0239,31.60876540799708,2022-09-25T02:32:59,0x05db278671e777849bd29d59b956be0ba89d9073,,,,,,,
0.465,614.9822558459683,2022-09-25T02:32:59,0xdf87bd49e4b77d171cfcc533f96a17188647d549,celestial diamond,white eyes,star glow,vampire,ionized,,
0.034,44.96644451346865,2022-09-25T02:32:59,0xea92a1666264f6e578c4585731d0900c3ce5ba0f,,,,,,,
13.0,17193.05231397331,2022-09-25T02:33:11,0x4dbe965abcb9ebc4c6e9d95aeb631e5b58e70d5b,sun & mucha,,,,,,
0.14,185.1559479966356,2022-09-25T02:33:11,0x6b28eac8897999b438b23a9bb49361a0c07ea4b1,purple,,,,,,
0.097,128.28662111195467,2022-09-25T02:02:47,0x3b6549b94237ecb948053bb93f7c2b12e34f8108,,,,,,,
0.009,11.90288237121229,2022-09-25T02:33:23,0x2a19712b4513412b3f3f8e8e67bfcf357acb9104,,,,,,,
0.0332,43.84925836258106,2022-09-25T01:23:47,0x17b25675f32b5bf0f637fa7306cc441c29d71ef0,mutated poop green,3d,,woooah,dirty,,
0.09,119.0288237121229,2022-09-25T02:33:23,0xe70f4c1eda8955f7306c25fe3fa1635297a7f95c,red,lava,blue martian,beep-bop,blue martian,kung fu suit,octopus
0.0018,2.3805764742424578,2022-09-25T02:33:23,0x06a31c3b5b3cdd23a2b9b6a5cacb3fd3c774be63,skyscraper (night),amber,,,,pink stripes,scarlet tipped (long)
0.18,238.0576474242458,2022-09-25T02:33:23,0x9a6f6a0018acf030c1814d9933eb45ce0b0e69a3,,,,,,,
0.18,238.0576474242458,2022-09-25T02:33:23,0xbeb298b27df793077a853e82c35651359ca11314,,,,,,,
0.0044,5.819186937037119,2022-09-25T02:33:35,0x8e2f71a4dbb5ee8eb737236f20058997e476703b,,,,,,,
0.0,0.0,2022-09-25T02:33:47,0x56de704a2031590a1ce2ee747cdfe0f2af3d3312,,,,,,,
0.06,79.35254914141527,2022-09-25T02:33:47,0xbb370c8c9c2d3db3fc6a36305dbd8626134cf333,,,,,,,
0.03,39.67627457070763,2022-09-25T02:33:47,0x48c94e8f4c0f0a125bed72e292c8dc84673e4dfc,,,,,,,
0.001,1.3225424856902543,2022-09-25T02:33:47,0xe4b85c8b1c7c483c5e0d1a35278ad48315abd518,,big,pure,,,,
0.0013,1.7193052313973307,2022-09-25T02:33:47,0x4d1c6fe9d1d2cdc92a30004e55c2ee98ca31fe91,,,,,,,
0.034,44.96644451346865,2022-09-25T02:33:47,0xb782c99f429ca608c7f1cbae1fb849b21ffa22f5,,,,,,,
0.025,33.06356214225636,2022-09-25T02:34:11,0xf2fc5cbf11d0b2291a65c60ce3c77a76dab4abb5,blood,where are they,boo leaf,duh,,,
0.0055,7.273983671296399,2022-09-25T02:34:11,0xfcecfea27e357c82fe78149636ce6c03a4198bc0,beige_background,,,,,,
0.059,78.030006655725,2022-09-25T02:34:23,0x79c26b3468fea1ca206c918758d978ca9079bd39,,,,,,,
0.058,76.70746417003475,2022-09-25T02:34:23,0xc348f4b6dbf1b156d802810db2f6d59f36c837bf,,,,,,,
1.27,1679.6289568266232,2022-09-25T02:34:23,0xd84db785d953ce3e9c347753f99f3c5271a8d77a,night garden,squint red,,focused,brick,renga racing team,space 5 ice
0.0034,4.496644451346865,2022-09-25T02:34:23,0x2100d73a21e62631c62599e5c6c0d2ace577c257,,,,,,,
0.059,78.030006655725,2022-09-25T02:34:23,0x74b42fc6f0533d191cd813b0263f530a4db0bd7a,,,,,,,
0.0033,4.364390202777839,2022-09-25T02:34:23,0x3460e00bdf3d822c0968512a4685c69bfd3ed448,,,,,,,
0.08,105.80339885522035,2022-09-25T02:34:23,0x84433d07a273a82626a3c7f4fd6b7e44505ec4f1,blue,furious,,moustache,,,
0.1009,133.44453680614666,2022-09-25T02:34:23,0x9667857f0461354a7e2caeb6c86a560eeca1d2da,pink,,pink,,,yellow sweater,white middle part
0.059,78.030006655725,2022-09-25T02:34:23,0x679ac673368119ac02daca310e8fc6a08e8ddf81,,,,,,,
0.2,264.50849713805087,2022-09-25T02:34:23,0x3a0107a62cd319566cc26b62265bb986bae86775,,,,,,,
0.05,66.12712428451272,2022-09-25T02:34:35,0x6b41a794e24193ff7f6002474562931149bf44d4,43e,45a,,07e,24a,34b,
0.19,251.28307228114835,2022-09-25T02:34:35,0x71debe7cd25431925c4d9f202a0a8b198ccd0f48,,,,,,,
0.0,0.0,2022-09-25T02:34:47,0x943121e76dbdd0055a25737117a66bea2916ecb6,aquamarine,bored,,small grin,,hawaiian,
0.2,264.50849713805087,2022-09-25T02:34:47,0x96e861634b4c0e0a9e7c6a65dec549cc2a8a0e56,,,,,,,
0.0,0.0,2022-09-25T02:34:59,0x24cd702dd73faa74f9f52d267bb3a6077ec0867f,blue,,purple,,,light blue_t,
0.0,0.0,2022-09-25T02:34:59,0xf3c587a90de0ad18e2a81fe1f5d4a61b766b721b,,,,,,,
0.05,66.12712428451272,2022-09-25T02:35:11,0x503db315693eab74d2f4245bb8b491c9e4b16826,,,,,,,
0.2,264.50849713805087,2022-09-25T02:35:11,0xca91751062e36be4a8196f91b6af874ef26b2afb,,,,,,,
0.0237,31.34425691085903,2022-09-25T02:35:11,0x8f12ba075bd3b1e560751751206d80fbefacd21f,,,,,,red loose,
0.0035,4.62889869991589,2022-09-25T02:35:23,0x43476fdeaa1f476702af65060ad3e1efa8ad59b5,,,,,,,
0.0,0.0,2022-09-25T02:35:35,0x206e8412d430096d58e016f76f0c1d00b6506c61,m2 gray,m2 bored,,m2 phoneme  ooo,,m2 caveman pelt,
0.0,0.0,2022-09-25T02:35:35,0x2931b5c02946b9666786a7f21402eb81852892cc,,,multi shirt,blood,bucket,,
0.007,9.234104886013624,2022-09-25T01:28:47,0xda40f1901cd344b9412fe25444133fdfd413a42d,,,,,,,
0.02,26.450849713805088,2022-09-25T02:35:35,0x6b6890a971bf315372124f9fc755365cb5d094e8,,,,,,,
0.0,0.0,2022-09-25T02:35:47,0x02f245de67ee86e10b5f9b5a00f612a7947d8f3d,,,,,,,
0.029,38.35373208501738,2022-09-25T02:35:47,0x61b0c4edb1f9fd4b18341b115afbea2aa303467b,,regal eclipse,,w,,adept enchanter robe,caret black _ green
0.0144,19.044611793939662,2022-09-25T02:35:47,0xa90a1452ea66fa8912f5473ec46aaebe65e7306f,,,,,,,
0.2,264.50849713805087,2022-09-25T02:35:47,0x1a05a7e4cc57897fcad9acf24f8418699afb6469,,,,,,,
0.0238,31.476511159428053,2022-09-25T02:35:59,0x0d135c0cceea42dff07edb0d890360bb3d12778a,,,,,,flannel,
0.0869,114.92894200648311,2022-09-25T02:20:47,0x052e92249b75da46f6bec2342e39d232ecb5b00a,,,,,,,
0.0,0.0,2022-09-25T02:36:11,0xdc3cdca82be7a69028827b55dddbbb51d18fc23d,,purple eyes,tracksuit,smile,sun,,
0.777,1027.6155113813277,2022-09-25T02:36:11,0x0eee3a65abd51492ae9ac5c43046cfb9799cc66a,chartreuse,bruised,,grimace,,,
0.06,79.35254914141527,2022-09-25T02:36:11,0x008e352144104ba740c7944168612ed38a0fb393,,,,,,,
0.0,0.0,2022-09-25T02:36:35,0x24cd702dd73faa74f9f52d267bb3a6077ec0867f,bluegreen,,brown,,,dress_pink,
3.79,5012.436020766064,2022-09-25T02:36:35,0x541ebafe188547a9d8299d897db0c71d2e0011bc,,,,,,,
0.00128,1.6928543816835255,2022-09-25T02:36:47,0x0544976999b6079947d53960f698b678a7ca203e,,,,,,,
0.001,1.3225424856902543,2022-09-25T02:36:59,0x4e6beccf0094552ec381b73f4b5aa171cfc6d379,,,,,,,
0.444,587.208863646473,2022-09-25T02:36:59,0x0eee3a65abd51492ae9ac5c43046cfb9799cc66a,black,,,,,,
0.0,0.0,2022-09-25T02:37:11,0x24cd702dd73faa74f9f52d267bb3a6077ec0867f,yellow,,wood,,,dress_purple,
0.13,171.93052313973308,2022-09-25T02:37:23,0x3919dd0d75c370c36c70846d1f2c3c618b42c81b,dark kgf pattern,cute brown eyes,,one side grin,,white mesh jacket,twin ponytails
0.4669,617.4950865687798,2022-09-25T02:37:23,0xa7bdee3518856e9a84353e4f190454cdbe050db6,orange,angry,,grin,,rainbow suspenders,
0.0035,4.62889869991589,2022-09-25T02:30:11,0x49c7b096a28e903ad8222dff71aefec8e1f86ff8,orange,,natura,amaryllis,,vest,
0.035,46.2889869991589,2022-09-25T02:37:35,0x56e5b68789daa8ac4ad1fab18fb8862b5df8363b,,wink gray,,joy purple,,gala dress black,lolita silver
0.001095,1.4481840218308286,2022-09-25T02:37:35,0x558faecdb2405895267d47133e65afc1696aeef9,,,,,,,
